Country Name,Country Code,Indicator Name,Indicator Code,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,region,Categoria Indicador
Ecuador,ECU,"P-Value: Public sector wage premium for females, by industry: Health (compared to paid wage employees)",BI.WAG.PREM.PB.FE.HE,0.469697773456573,0.13835086589444856,0.12487849746798929,0.0174245238304138,1.74239943362409e-07,0.0045085623860359,4.1443352222225694e-11,6.91424138494767e-05,2.09390018426348e-05,1.99535807041684e-05,3.56834505055303e-07,0.0036271816298345527,3.83575269324865e-08,-0.023317555223087538,6.160737970154502e-16,1.83366155592779e-10,-0.06373466050247245,5.49348904144153e-08,Latinoamerica,Género
Ecuador,ECU,"P-Value: Public sector wage premium for females, by occupation: Medical workers (compared to paid wage employees)",BI.WAG.PREM.PB.FE.MW,0.788126587867737,0.3198054684941809,0.30341731465610167,0.2870291608180153,0.0013719941489398,0.0858069732785225,0.23786469930377763,0.0004037439066451,0.20508839162761205,0.18870023778953282,0.1723120839514536,0.15592393011337435,0.0312153119593859,0.12314762243720878,0.0030504870228469,0.541593611240387,0.07398316092297108,0.0252568852156401,Latinoamerica,Género
Ecuador,ECU,"P-Value: Public sector wage premium for females, by occupation: Teachers (compared to paid wage employees)",BI.WAG.PREM.PB.FE.TS,0.613413572311401,0.4429708754266528,0.40826111209676696,0.37355134876689533,0.615813136100769,0.023563202470541,0.2694220587772662,6.2650244217366e-05,0.20000253211750874,0.1652927687876371,0.13058300545776547,0.09587324212787962,6.86496496200562e-05,0.026453715468136352,1.41265286401904e-06,2.11850398335045e-10,-0.07767557452149276,3.3095745653570504e-14,Latinoamerica,Género
Ecuador,ECU,"P-Value: Public sector wage premium for males, by industry: Education (compared to paid wage employees)",BI.WAG.PREM.PB.MA.ED,0.58505117893219,0.6121906715387695,0.5715179510004162,0.901783585548401,0.185005322098732,0.257630258798599,0.284969836473465,0.628692924976349,0.789125382900238,0.211415097117424,0.0368701443076134,0.20546346615518019,5.25027826370206e-06,0.12411802507845948,1.38556474915389e-19,0.0296748951077461,0.002099863463371321,0.103000961244106,Latinoamerica,Género
Ecuador,ECU,"P-Value: Public sector wage premium for males, by industry: Health (compared to paid wage employees)",BI.WAG.PREM.PB.MA.HE,0.18049481511116,0.40098040026990134,0.373612311159512,0.0320808067917824,0.814403414726257,0.621930122375488,0.576310515403748,0.167458280920982,0.0288347471505404,0.0171711463481188,0.021884011104703,0.12729950916602206,1.15104743514394e-08,0.07256333094524337,0.0009489440708421,0.0028566468972712,-0.009540936385917576,0.093667097389698,Latinoamerica,Género
Ecuador,ECU,"P-Value: Public sector wage premium for males, by occupation: Medical workers (compared to paid wage employees)",BI.WAG.PREM.PB.MA.MW,0.5965439220330992,0.5714244494287115,0.5463049768243167,0.5211855042199289,0.73485279083252,0.19742114841938,0.4458270864067586,0.42728665471077,0.39558814119798313,0.3704686685935883,0.34534919598920055,0.3202297233848128,0.211291596293449,0.26999077817603023,0.391362071037292,0.265705645084381,0.1946323603628599,0.0890465751290321,Latinoamerica,Género
Ecuador,ECU,"P-Value: Public sector wage premium for males, by occupation: Teachers (compared to paid wage employees)",BI.WAG.PREM.PB.MA.TS,0.853629112243652,0.6585847955880837,0.6157883367876309,0.5729918779871781,0.585391163825989,0.0689880773425102,0.4446025015858055,0.672066569328308,0.3590095839848999,0.3162131251844471,0.2734166663839943,0.23062020758354151,0.0090640457347035,0.14502728998263592,0.0035092625766992,0.160699516534805,0.01663791358126332,0.0907643362879753,Latinoamerica,Género
Ecuador,ECU,"P-Value: Public sector wage premium, by gender (compared to all private employees)",BI.WAG.PREM.PB.FM,6.99503334544715e-06,1.9109364998653273e-06,1.7361863857331939e-06,1.4903019281814299e-16,2.36194769562168e-26,6.13459177180384e-36,0.0,0.0,0.0,0.0,0.0,1.6343535854404729e-07,0.0,0.0,0.0,0.0,0.0,0.0,Latinoamerica,Género
El Salvador,SLV,Female to male wage ratio in the private sector (using mean),BI.WAG.PRVS.FM.SM,0.923270225524902,0.91261887550354,0.914511740207672,0.94881546497345,0.926767110824585,0.932987093925476,0.980445146560669,0.943691253662109,0.926149964332581,0.964612662792206,0.9403898075513766,0.9413165768739531,0.944631993770599,0.9431701155191057,0.952510476112366,0.944300770759583,0.92885959148407,0.932944893836975,Latinoamerica,Género
El Salvador,SLV,Female to male wage ratio in the private sector (using median),BI.WAG.PRVS.FM.MD,0.99208128452301,0.943234324455261,0.988734424114227,0.961538553237915,1.00105357170105,0.986462116241455,0.998398303985596,0.97714227437973,0.968915581703186,0.979010164737701,0.9767987518921045,0.9764220077282293,0.967492640018463,0.9756685194004787,0.982279002666473,0.979166030883789,0.970720112323761,0.967431962490082,Latinoamerica,Género
El Salvador,SLV,Female to male wage ratio in the public sector (using mean),BI.WAG.PUBS.FM.SM,1.13925814628601,1.06381666660309,1.05579793453217,1.07145714759827,1.10983335971832,1.0687255859375,1.06210470199585,1.06097114086151,1.12393403053284,1.13378405570984,1.0829191123818882,1.0818704203484972,1.10836029052734,1.0797730362817153,1.10352671146393,1.08732616901398,1.06070113182068,1.02669906616211,Latinoamerica,Género
El Salvador,SLV,Female to male wage ratio in the public sector (using median),BI.WAG.PUBS.FM.MD,1.21602094173431,1.10591864585876,1.14683949947357,1.15972340106964,1.13861322402954,1.23453092575073,1.18876576423645,1.20323300361633,1.16501152515411,1.19574892520905,1.13788637947148,1.1324536152523272,1.0732433795929,1.1215880868140236,1.16218626499176,1.10202932357788,1.09053063392639,1.05431592464447,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of private paid employees",BI.PWK.PRVS.FE.ZS,0.357988297939301,0.347919553518295,0.365792900323868,0.367162138223648,0.343253493309021,0.354851365089417,0.368458658456802,0.360936522483826,0.357721507549286,0.365595638751984,0.3593028482029878,0.3594195644912603,0.35802373290062,0.35965299706780524,0.370745420455933,0.355013966560364,0.360509872436523,0.351951450109482,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of private paid employees by occupational group: Clerks",BI.PWK.PRVS.CK.FE.ZS,0.634096801280975,0.613629579544067,0.652250945568085,0.596723735332489,0.578274786472321,0.5911725824084328,0.610440075397491,0.613512098789215,0.538312077522278,0.556418538093567,0.5368244508221061,0.5259548245048435,0.549754738807678,0.5042155718703114,0.459386616945267,0.42765012383461,0.48908057808876,0.478621900081635,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of private paid employees by occupational group: Elementary occupation",BI.PWK.PRVS.EO.FE.ZS,0.302981019020081,0.300448507070541,0.292827695608139,0.300275146961212,0.272145986557007,0.3000605054691263,0.312672257423401,0.289142727851868,0.308130174875259,0.29743018746376,0.31096633151655517,0.3131474967260415,0.295478701591492,0.3175098271450123,0.356040000915527,0.321701616048813,0.329711407423019,0.317832916975021,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of private paid employees by occupational group: Managers",BI.PWK.PRVS.SN.FE.ZS,0.291356950998306,0.31522958108943655,0.274762183427811,0.370841890573502,0.33278246427513025,0.33863342533702934,0.416401356458664,0.274005651473999,0.396339565515518,0.347225308418274,0.36788823064651943,0.37373919170841674,0.34845170378685,0.38544111383221313,0.432146281003952,0.496371567249298,0.3533915579319,0.349004179239273,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of private paid employees by occupational group: Professionals",BI.PWK.PRVS.PN.FE.ZS,0.393148601055145,0.429868191480637,0.438817322254181,0.377523332834244,0.354019105434418,0.4266361999403774,0.487955361604691,0.432344138622284,0.438866436481476,0.506932556629181,0.4453623333095278,0.44910755998335716,0.429753422737122,0.4565980133310177,0.482526868581772,0.46319517493248,0.45793804526329,0.444808214902878,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of private paid employees by occupational group: Technicians",BI.PWK.PRVS.TN.FE.ZS,0.362775534391403,0.355197936296463,0.389249861240387,0.401779770851135,0.40626659989357,0.3945576271565117,0.423780679702759,0.413827836513519,0.362151324748993,0.440972030162811,0.3952201836264149,0.39535269492039554,0.467797964811325,0.3956177175083568,0.431767225265503,0.371501237154007,0.358475625514984,0.344093650579453,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of private paid employees by wage quintile: Quintile 1",BI.PWK.PRVS.FE.Q1.ZS,0.318568825721741,0.350587040185928,0.318461567163467,0.30223286151886,0.288350135087967,0.309152275323868,0.34762379527092,0.3481724858284,0.346542477607727,0.356677353382111,0.34666458368389463,0.3500675464843166,0.355460911989212,0.3568734720851596,0.348190486431122,0.348443627357483,0.367138296365738,0.388874769210815,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of private paid employees by wage quintile: Quintile 2",BI.PWK.PRVS.FE.Q2.ZS,0.359796613454819,0.323127567768097,0.394203573465347,0.404308944940567,0.356211364269257,0.390435248613358,0.381401151418686,0.377175211906433,0.371992111206055,0.372809946537018,0.3685880626256053,0.3679846119838379,0.367722451686859,0.36677771070030296,0.391753703355789,0.363162875175476,0.35599684715271,0.3374302983284,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of private paid employees by wage quintile: Quintile 3",BI.PWK.PRVS.FE.Q3.ZS,0.459667235612869,0.454705327749252,0.442805856466293,0.433334767818451,0.427603513002396,0.414242953062058,0.402464956045151,0.376330226659775,0.395481437444687,0.405269265174866,0.4075464324608209,0.4044316310296745,0.400567561388016,0.3982020281673826,0.399460405111313,0.382269203662872,0.4205242395401,0.395028382539749,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of private paid employees by wage quintile: Quintile 4",BI.PWK.PRVS.FE.Q4.ZS,0.38129198551178,0.330157369375229,0.381897747516632,0.391129225492477,0.375108450651169,0.350797802209854,0.362302035093308,0.395445048809052,0.368885189294815,0.372593492269516,0.37079482474477254,0.37087621776434476,0.358499467372894,0.3710390038034891,0.393938958644867,0.362561047077179,0.373852133750916,0.360939234495163,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of private paid employees by wage quintile: Quintile 5",BI.PWK.PRVS.FE.Q5.ZS,0.28651836514473,0.279873967170715,0.289306730031967,0.319689989089966,0.269688338041306,0.309440582990646,0.349442034959793,0.308958351612091,0.305903702974319,0.32180517911911,0.3042701203475191,0.3046897446823713,0.308907091617584,0.30552899335207584,0.320046871900558,0.319874465465546,0.284833818674088,0.276753962039948,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of public paid employees",BI.PWK.PUBS.FE.ZS,0.420998990535736,0.442046493291855,0.445810288190842,0.426548153162003,0.427249789237976,0.464308977127075,0.441576838493347,0.432147353887558,0.441377907991409,0.458292871713638,0.4370755238567563,0.43677659037548855,0.443610966205597,0.43617872341295305,0.442969530820847,0.432449698448181,0.417154639959335,0.428857296705246,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of public paid employees by industry: Core Public Administration",BI.PWK.PUBS.CA.FE.ZS,0.348783105611801,0.36446139216423,0.347841799259186,0.314158886671066,0.33456289768219,0.331147246607272,0.321188658475876,0.297044605016708,0.299594134092331,0.321009367704391,0.3221576273335067,0.32035970347875375,0.350821912288666,0.31676385576924737,0.323375791311264,0.31316800805974143,0.31137008420498846,0.30957216035023505,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of public paid employees by industry: Education",BI.PWK.PUBS.ED.FE.ZS,0.639283180236816,0.606718242168427,0.630542397499084,0.642738103866577,0.635944724082947,0.6410868321138699,0.638674914836884,0.621719837188721,0.675875902175903,0.699387669563293,0.6554609845241339,0.6583358150061862,0.617576062679291,0.6640854759702925,0.675117254257202,0.669835136934398,0.6727099674164503,0.6755847978985035,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of public paid employees by industry: Health",BI.PWK.PUBS.HE.FE.ZS,0.668212473392487,0.664526700973511,0.658703625202179,0.630521357059479,0.667418241500854,0.656874193067857,0.613428473472595,0.62574565410614,0.655445158481598,0.687503635883331,0.6683624887211437,0.6706601478518017,0.686190724372864,0.675255466113116,0.693194329738617,0.6798507843744312,0.6821484435050884,0.6844461026357456,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of public paid employees by industry: Public Administration",BI.PWK.PUBS.PA.FE.ZS,0.298587679862976,0.27107697725296,0.282199680805206,0.266997426748276,0.262358605861664,0.27520169817083867,0.278240740299225,0.259513050317764,0.263261497020721,0.262119889259338,0.2764257832750704,0.2766706002959168,0.302741408348084,0.2771602343376095,0.282814711332321,0.27764986837930217,0.27789468540014856,0.2781395024209949,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of public paid employees by industry: Public Safety",BI.PWK.PUBS.PS.FE.ZS,0.190242081880569,0.12110859900713,0.159827947616577,0.185091823339462,0.149717673659325,0.1820276098594782,0.189486220479012,0.194723814725876,0.211682334542274,0.20081789791584,0.21226333416400678,0.21831047902491285,0.237448900938034,0.23040476874672322,0.228675007820129,0.24249905846853537,0.24854620332944144,0.2545933481903475,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of public paid employees by industry: Social Security",BI.PWK.PUBS.SS.FE.ZS,0.4904772763101164,0.5097020406958066,0.5289268050815039,0.5481515694671941,0.513513505458832,0.5866010982385816,0.740238785743713,0.648662805557251,0.527281999588013,0.6635001557813567,0.6827249201670469,0.7019496845527442,0.7211744489384344,0.7403992133241317,0.772455096244812,0.7788487420955192,0.7980735064812094,0.8172982708669068,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of public paid employees by industry: Teachers",BI.PWK.PUBS.TS.FE.ZS,0.738685727119446,0.435012876987457,0.51039332151413,0.57763546705246,0.592198610305786,0.5604328262543774,0.368679761886597,0.472394108772278,0.561538457870483,0.686888456344604,0.6029435286893552,0.6114456691763515,0.520294785499573,0.628449950150344,0.724136352539063,0.660765707492828,0.668530821800232,0.702999293804169,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of public paid employees by occupation: Medical workers",BI.PWK.PUBS.MW.FE.ZS,0.528277218341827,0.520159721374512,0.660832226276398,0.487588495016098,0.613649129867554,0.5751512941228465,0.601478576660156,0.566099941730499,0.4979347884655,0.672385573387146,0.5845556105420786,0.5864364738259247,0.64090234041214,0.5901982003936177,0.705263912677765,0.584576606750488,0.574308216571808,0.4814193546772,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of public paid employees by occupational group: Clerks",BI.PWK.PUBS.CK.FE.ZS,0.656681537628174,0.574707627296448,0.686999320983887,0.642937004566193,0.603950262069702,0.621448722840281,0.636661767959595,0.616396427154541,0.621175110340118,0.596321046352386,0.5981761611911338,0.5935216488613033,0.587583720684052,0.5842126242016441,0.510447025299072,0.595961034297943,0.595736980438232,0.569924712181091,Latinoamerica,Género
