Country Name,Country Code,Indicator Name,Indicator Code,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,region,Categoria Indicador
Ecuador,ECU,"P-Value: Gender wage premium in the private sector, by industry: Education (compared to male paid employees)",BI.WAG.PREM.PV.FM.ED,0.0009889977518469,,,0.0002152672677766,8.32417354104109e-05,1.24998823594069e-05,0.0176057573407888,5.75447447772603e-05,0.000306327099679,0.0012543024495244,0.0515784993767738,,0.0589705035090446,,6.98992650427499e-08,0.006952210329473,,0.0001515749900136,Latinoamerica,Género
Ecuador,ECU,"P-Value: Gender wage premium in the private sector, by industry: Health (compared to male paid employees)",BI.WAG.PREM.PV.FM.HE,0.0190714877098799,,,0.0033324214164167,0.0007821769686415,0.0212662052363157,0.0007655510562472,0.197300046682358,6.06617550147348e-06,0.101383291184902,0.0669204071164131,,0.642123878002167,,0.0002131751243723,0.847487926483154,,0.135123208165169,Latinoamerica,Género
Ecuador,ECU,"P-Value: Gender wage premium in the private sector, by occupation: Medical workers (compared to male paid employees)",BI.WAG.PREM.PV.FM.MW,0.0556584596633911,,,,0.0095426887273788,0.0013770846417173,,0.0047401501797139,,,,,0.137736365199089,,0.0155296120792627,0.268133580684662,,0.71721875667572,Latinoamerica,Género
Ecuador,ECU,"P-Value: Gender wage premium in the private sector, by occupation: Teachers (compared to male paid employees)",BI.WAG.PREM.PV.FM.TS,0.124845184385777,,,,0.134623780846596,0.0004714869428426,,0.0009837772231549,,,,,0.0974745452404022,,0.0796151086688042,0.001796479569748,,0.0008088069735094,Latinoamerica,Género
Ecuador,ECU,"P-Value: Gender wage premium in the public sector, by industry: Core Public Administration (compared to male paid employees)",BI.WAG.PREM.PB.FM.CA,,,,,,,,,,,,,,,,0.0345353335142136,,0.0504621006548405,Latinoamerica,Género
Ecuador,ECU,"P-Value: Gender wage premium in the public sector, by industry: Education (compared to male paid employees)",BI.WAG.PREM.PB.FM.ED,2.62332614511251e-05,,,0.00577905587852,0.187640264630318,0.064979150891304,0.0479574613273144,0.0853585973381996,0.971155345439911,0.180481195449829,0.0018981925677508,,0.0038216318935155,,5.06365722685587e-06,0.0639759972691536,,0.0010136885102838,Latinoamerica,Género
Ecuador,ECU,"P-Value: Gender wage premium in the public sector, by industry: Health (compared to male paid employees)",BI.WAG.PREM.PB.FM.HE,0.0239821244031191,,,0.0011292668059468,0.360271662473679,0.171497985720634,0.535822510719299,0.296359747648239,0.0008222559699788,0.0008486227598041,1.65704786923015e-05,,4.80904782307334e-05,,0.0011679765302687,0.152736097574234,,0.377311319112778,Latinoamerica,Género
Ecuador,ECU,"P-Value: Gender wage premium in the public sector, by industry: Public Administration (compared to male paid employees)",BI.WAG.PREM.PB.FM.PA,0.0064970315434038,,,0.0659435465931892,0.136586263775826,0.0063180862925946,0.0002786274708341,0.0075127356685698,0.0588563680648804,0.0007024272927083,9.8180964414496e-05,,0.001459612743929,,,0.0003795162192545,,0.0007780643645673,Latinoamerica,Género
Ecuador,ECU,"P-Value: Gender wage premium in the public sector, by industry: Public Safety (compared to male paid employees)",BI.WAG.PREM.PB.FM.PS,,,,,,,,,,,,,,,,0.208454072475433,,0.132138103246689,Latinoamerica,Género
Ecuador,ECU,"P-Value: Gender wage premium in the public sector, by industry: Social Security (compared to male paid employees)",BI.WAG.PREM.PB.FM.SS,,,,,,,,,,,,,,,,0.470252513885498,,0.213294237852097,Latinoamerica,Género
Ecuador,ECU,"P-Value: Public sector wage premium for females, by industry: Education (compared to paid wage employees)",BI.WAG.PREM.PB.FE.ED,0.0355402939021587,,,0.0581125542521477,0.0820661410689354,0.0005531155038625,0.005632790736854,3.18445607661033e-08,5.78473702717019e-07,3.16000781097614e-10,1.02660324046155e-05,,1.6752269016429e-10,,1.1839921265632802e-09,4.2055569096643985e-12,,6.016291641714211e-15,Latinoamerica,Género
Ecuador,ECU,"P-Value: Public sector wage premium for females, by industry: Health (compared to paid wage employees)",BI.WAG.PREM.PB.FE.HE,0.469697773456573,,,0.0174245238304138,1.74239943362409e-07,0.0045085623860359,4.1443352222225694e-11,6.91424138494767e-05,2.09390018426348e-05,1.99535807041684e-05,3.56834505055303e-07,,3.83575269324865e-08,,6.160737970154502e-16,1.83366155592779e-10,,5.49348904144153e-08,Latinoamerica,Género
Ecuador,ECU,"P-Value: Public sector wage premium for females, by occupation: Medical workers (compared to paid wage employees)",BI.WAG.PREM.PB.FE.MW,0.788126587867737,,,,0.0013719941489398,0.0858069732785225,,0.0004037439066451,,,,,0.0312153119593859,,0.0030504870228469,0.541593611240387,,0.0252568852156401,Latinoamerica,Género
Ecuador,ECU,"P-Value: Public sector wage premium for females, by occupation: Teachers (compared to paid wage employees)",BI.WAG.PREM.PB.FE.TS,0.613413572311401,,,,0.615813136100769,0.023563202470541,,6.2650244217366e-05,,,,,6.86496496200562e-05,,1.41265286401904e-06,2.11850398335045e-10,,3.3095745653570504e-14,Latinoamerica,Género
Ecuador,ECU,"P-Value: Public sector wage premium for males, by industry: Education (compared to paid wage employees)",BI.WAG.PREM.PB.MA.ED,0.58505117893219,,,0.901783585548401,0.185005322098732,0.257630258798599,0.284969836473465,0.628692924976349,0.789125382900238,0.211415097117424,0.0368701443076134,,5.25027826370206e-06,,1.38556474915389e-19,0.0296748951077461,,0.103000961244106,Latinoamerica,Género
Ecuador,ECU,"P-Value: Public sector wage premium for males, by industry: Health (compared to paid wage employees)",BI.WAG.PREM.PB.MA.HE,0.18049481511116,,,0.0320808067917824,0.814403414726257,0.621930122375488,0.576310515403748,0.167458280920982,0.0288347471505404,0.0171711463481188,0.021884011104703,,1.15104743514394e-08,,0.0009489440708421,0.0028566468972712,,0.093667097389698,Latinoamerica,Género
Ecuador,ECU,"P-Value: Public sector wage premium for males, by occupation: Medical workers (compared to paid wage employees)",BI.WAG.PREM.PB.MA.MW,,,,,0.73485279083252,0.19742114841938,,0.42728665471077,,,,,0.211291596293449,,0.391362071037292,0.265705645084381,,0.0890465751290321,Latinoamerica,Género
Ecuador,ECU,"P-Value: Public sector wage premium for males, by occupation: Teachers (compared to paid wage employees)",BI.WAG.PREM.PB.MA.TS,0.853629112243652,,,,0.585391163825989,0.0689880773425102,,0.672066569328308,,,,,0.0090640457347035,,0.0035092625766992,0.160699516534805,,0.0907643362879753,Latinoamerica,Género
Ecuador,ECU,"P-Value: Public sector wage premium, by gender (compared to all private employees)",BI.WAG.PREM.PB.FM,6.99503334544715e-06,,,1.4903019281814299e-16,2.36194769562168e-26,6.13459177180384e-36,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,Latinoamerica,Género
El Salvador,SLV,Female to male wage ratio in the private sector (using mean),BI.WAG.PRVS.FM.SM,0.923270225524902,0.91261887550354,0.914511740207672,0.94881546497345,0.926767110824585,0.932987093925476,0.980445146560669,0.943691253662109,0.926149964332581,0.964612662792206,,,0.944631993770599,,0.952510476112366,0.944300770759583,0.92885959148407,0.932944893836975,Latinoamerica,Género
El Salvador,SLV,Female to male wage ratio in the private sector (using median),BI.WAG.PRVS.FM.MD,0.99208128452301,0.943234324455261,0.988734424114227,0.961538553237915,1.00105357170105,0.986462116241455,0.998398303985596,0.97714227437973,0.968915581703186,0.979010164737701,,,0.967492640018463,,0.982279002666473,0.979166030883789,0.970720112323761,0.967431962490082,Latinoamerica,Género
El Salvador,SLV,Female to male wage ratio in the public sector (using mean),BI.WAG.PUBS.FM.SM,1.13925814628601,1.06381666660309,1.05579793453217,1.07145714759827,1.10983335971832,1.0687255859375,1.06210470199585,1.06097114086151,1.12393403053284,1.13378405570984,,,1.10836029052734,,1.10352671146393,1.08732616901398,1.06070113182068,1.02669906616211,Latinoamerica,Género
El Salvador,SLV,Female to male wage ratio in the public sector (using median),BI.WAG.PUBS.FM.MD,1.21602094173431,1.10591864585876,1.14683949947357,1.15972340106964,1.13861322402954,1.23453092575073,1.18876576423645,1.20323300361633,1.16501152515411,1.19574892520905,,,1.0732433795929,,1.16218626499176,1.10202932357788,1.09053063392639,1.05431592464447,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of private paid employees",BI.PWK.PRVS.FE.ZS,0.357988297939301,0.347919553518295,0.365792900323868,0.367162138223648,0.343253493309021,0.354851365089417,0.368458658456802,0.360936522483826,0.357721507549286,0.365595638751984,,,0.35802373290062,,0.370745420455933,0.355013966560364,0.360509872436523,0.351951450109482,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of private paid employees by occupational group: Clerks",BI.PWK.PRVS.CK.FE.ZS,0.634096801280975,0.613629579544067,0.652250945568085,0.596723735332489,0.578274786472321,,0.610440075397491,0.613512098789215,0.538312077522278,0.556418538093567,,,0.549754738807678,,0.459386616945267,0.42765012383461,0.48908057808876,0.478621900081635,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of private paid employees by occupational group: Elementary occupation",BI.PWK.PRVS.EO.FE.ZS,0.302981019020081,0.300448507070541,0.292827695608139,0.300275146961212,0.272145986557007,,0.312672257423401,0.289142727851868,0.308130174875259,0.29743018746376,,,0.295478701591492,,0.356040000915527,0.321701616048813,0.329711407423019,0.317832916975021,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of private paid employees by occupational group: Managers",BI.PWK.PRVS.SN.FE.ZS,0.291356950998306,,0.274762183427811,0.370841890573502,,,0.416401356458664,0.274005651473999,0.396339565515518,0.347225308418274,,,0.34845170378685,,0.432146281003952,0.496371567249298,0.3533915579319,0.349004179239273,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of private paid employees by occupational group: Professionals",BI.PWK.PRVS.PN.FE.ZS,0.393148601055145,0.429868191480637,0.438817322254181,0.377523332834244,0.354019105434418,,0.487955361604691,0.432344138622284,0.438866436481476,0.506932556629181,,,0.429753422737122,,0.482526868581772,0.46319517493248,0.45793804526329,0.444808214902878,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of private paid employees by occupational group: Technicians",BI.PWK.PRVS.TN.FE.ZS,0.362775534391403,0.355197936296463,0.389249861240387,0.401779770851135,0.40626659989357,,0.423780679702759,0.413827836513519,0.362151324748993,0.440972030162811,,,0.467797964811325,,0.431767225265503,0.371501237154007,0.358475625514984,0.344093650579453,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of private paid employees by wage quintile: Quintile 1",BI.PWK.PRVS.FE.Q1.ZS,0.318568825721741,0.350587040185928,0.318461567163467,0.30223286151886,0.288350135087967,0.309152275323868,0.34762379527092,0.3481724858284,0.346542477607727,0.356677353382111,,,0.355460911989212,,0.348190486431122,0.348443627357483,0.367138296365738,0.388874769210815,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of private paid employees by wage quintile: Quintile 2",BI.PWK.PRVS.FE.Q2.ZS,0.359796613454819,0.323127567768097,0.394203573465347,0.404308944940567,0.356211364269257,0.390435248613358,0.381401151418686,0.377175211906433,0.371992111206055,0.372809946537018,,,0.367722451686859,,0.391753703355789,0.363162875175476,0.35599684715271,0.3374302983284,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of private paid employees by wage quintile: Quintile 3",BI.PWK.PRVS.FE.Q3.ZS,0.459667235612869,0.454705327749252,0.442805856466293,0.433334767818451,0.427603513002396,0.414242953062058,0.402464956045151,0.376330226659775,0.395481437444687,0.405269265174866,,,0.400567561388016,,0.399460405111313,0.382269203662872,0.4205242395401,0.395028382539749,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of private paid employees by wage quintile: Quintile 4",BI.PWK.PRVS.FE.Q4.ZS,0.38129198551178,0.330157369375229,0.381897747516632,0.391129225492477,0.375108450651169,0.350797802209854,0.362302035093308,0.395445048809052,0.368885189294815,0.372593492269516,,,0.358499467372894,,0.393938958644867,0.362561047077179,0.373852133750916,0.360939234495163,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of private paid employees by wage quintile: Quintile 5",BI.PWK.PRVS.FE.Q5.ZS,0.28651836514473,0.279873967170715,0.289306730031967,0.319689989089966,0.269688338041306,0.309440582990646,0.349442034959793,0.308958351612091,0.305903702974319,0.32180517911911,,,0.308907091617584,,0.320046871900558,0.319874465465546,0.284833818674088,0.276753962039948,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of public paid employees",BI.PWK.PUBS.FE.ZS,0.420998990535736,0.442046493291855,0.445810288190842,0.426548153162003,0.427249789237976,0.464308977127075,0.441576838493347,0.432147353887558,0.441377907991409,0.458292871713638,,,0.443610966205597,,0.442969530820847,0.432449698448181,0.417154639959335,0.428857296705246,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of public paid employees by industry: Core Public Administration",BI.PWK.PUBS.CA.FE.ZS,0.348783105611801,0.36446139216423,0.347841799259186,0.314158886671066,0.33456289768219,,0.321188658475876,0.297044605016708,0.299594134092331,0.321009367704391,,,0.350821912288666,,0.323375791311264,,,,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of public paid employees by industry: Education",BI.PWK.PUBS.ED.FE.ZS,0.639283180236816,0.606718242168427,0.630542397499084,0.642738103866577,0.635944724082947,,0.638674914836884,0.621719837188721,0.675875902175903,0.699387669563293,,,0.617576062679291,,0.675117254257202,,,,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of public paid employees by industry: Health",BI.PWK.PUBS.HE.FE.ZS,0.668212473392487,0.664526700973511,0.658703625202179,0.630521357059479,0.667418241500854,,0.613428473472595,0.62574565410614,0.655445158481598,0.687503635883331,,,0.686190724372864,,0.693194329738617,,,,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of public paid employees by industry: Public Administration",BI.PWK.PUBS.PA.FE.ZS,0.298587679862976,0.27107697725296,0.282199680805206,0.266997426748276,0.262358605861664,,0.278240740299225,0.259513050317764,0.263261497020721,0.262119889259338,,,0.302741408348084,,0.282814711332321,,,,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of public paid employees by industry: Public Safety",BI.PWK.PUBS.PS.FE.ZS,0.190242081880569,0.12110859900713,0.159827947616577,0.185091823339462,0.149717673659325,,0.189486220479012,0.194723814725876,0.211682334542274,0.20081789791584,,,0.237448900938034,,0.228675007820129,,,,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of public paid employees by industry: Social Security",BI.PWK.PUBS.SS.FE.ZS,,,,,0.513513505458832,,0.740238785743713,0.648662805557251,0.527281999588013,,,,,,0.772455096244812,,,,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of public paid employees by industry: Teachers",BI.PWK.PUBS.TS.FE.ZS,0.738685727119446,0.435012876987457,0.51039332151413,0.57763546705246,0.592198610305786,,0.368679761886597,0.472394108772278,0.561538457870483,0.686888456344604,,,0.520294785499573,,0.724136352539063,0.660765707492828,0.668530821800232,0.702999293804169,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of public paid employees by occupation: Medical workers",BI.PWK.PUBS.MW.FE.ZS,0.528277218341827,0.520159721374512,0.660832226276398,0.487588495016098,0.613649129867554,,0.601478576660156,0.566099941730499,0.4979347884655,0.672385573387146,,,0.64090234041214,,0.705263912677765,0.584576606750488,0.574308216571808,0.4814193546772,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of public paid employees by occupational group: Clerks",BI.PWK.PUBS.CK.FE.ZS,0.656681537628174,0.574707627296448,0.686999320983887,0.642937004566193,0.603950262069702,,0.636661767959595,0.616396427154541,0.621175110340118,0.596321046352386,,,0.587583720684052,,0.510447025299072,0.595961034297943,0.595736980438232,0.569924712181091,Latinoamerica,Género
El Salvador,SLV,"Females, as a share of public paid employees by occupational group: Elementary occupation",BI.PWK.PUBS.EO.FE.ZS,0.16745562851429,0.173603385686874,0.133928567171097,0.213455349206924,0.137406095862389,,0.190111756324768,0.173470288515091,0.188354715704918,0.199103772640228,,,0.316655725240707,,0.252744942903519,0.248496353626251,0.227950021624565,0.22795444726944,Latinoamerica,Género
